codigo_universal_linha,coluna,tipo_inconsistencia,categoria,cod_coluna
40048_2192762,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
40047_2192762,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
40046_2192762,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
40045_2192762,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
40044_2192762,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
40043_2192762,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
40042_2192762,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
40041_2192762,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
40040_2192762,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
40039_2192762,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
40038_2192762,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
40037_2192762,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
40036_2192762,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
40035_2192762,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
40034_2192762,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
40033_2192762,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
40032_2192762,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
40031_2192762,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
40030_2192762,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
40029_2192762,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
40028_2192762,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
40027_2192762,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
40026_2192762,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
11379_2192762,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
40025_2192762,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
40024_2192762,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
40023_2192762,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
40022_2192762,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
40021_2192762,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
40020_2192762,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
40019_2192762,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
40018_2192762,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
40017_2192762,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
40016_2192762,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
40015_2192762,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
40014_2192762,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
40013_2192762,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
40012_2192762,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
18473_2192762,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
40011_2192762,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
40010_2192762,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
40009_2192762,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
40008_2192762,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
23055_2192762,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
40007_2192762,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
23193_2192762,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
27720_2192762,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
39585_2192762,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
40006_2192762,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
40005_2192762,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
40004_2192762,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
40003_2192762,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
40002_2192762,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
38832_2192762,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
31602_2192762,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
40001_2192762,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
40000_2192762,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
38295_2192762,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
38809_2192762,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
39999_2192762,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
28822_2192762,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
675_2192762,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
39998_2192762,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
39964_2446222,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
39963_2446222,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
39962_2446222,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
39961_2446222,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
39960_2446222,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
39959_2446222,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
39958_2446222,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
30909_2446222,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
23762_2446222,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
7438_2446222,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
37414_2446222,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
26851_2446222,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
39957_2446222,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
17201_2446222,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
39956_2446222,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
23749_2446222,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
37434_2446222,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
39955_2446222,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
25464_2446222,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
39954_2446222,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
33227_2446222,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
32259_2446222,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
39953_2446222,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
36333_2446222,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
28466_2446222,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
33214_2446222,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
32333_2446222,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
33164_2446222,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
26834_2446222,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
39952_2446220,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
39951_2446220,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
39950_2446220,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
39949_2446220,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
39948_2446220,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
17004_2446220,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
31046_2446220,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
39947_2446220,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
37242_2446220,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
26909_2446220,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
26926_2446220,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
39946_2446220,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
9688_2446220,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
31027_2446220,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
39945_2446220,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
26885_2446220,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
31008_2446220,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
37263_2446220,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
39944_2446220,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
36130_2446220,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
39365_2194487,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
39364_2194487,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
39363_2194487,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
39362_2194487,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
971_2194487,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
29930_2194487,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
34487_2194487,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
39361_2194487,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
39360_2194487,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
20838_2194487,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
20062_2194487,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
15051_2194487,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
34495_2194487,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
23623_2194487,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
34506_2194487,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
3720_2194487,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
34518_2194487,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
39359_2194487,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
33034_2194487,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
34501_2194487,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
34514_2194487,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
21364_2194487,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
34499_2194487,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
39358_2194487,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
27241_2194487,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
7036_2194487,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
19667_2194487,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
34492_2194487,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
39357_2194487,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
39107_2130591,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
39106_2130591,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
39105_2183971,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
3435_2183971,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
39104_2183971,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
39103_2183971,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
39102_2193012,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
39101_2193012,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
34939_2193012,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
34841_2193012,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
34937_2193012,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
34141_2193012,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
34930_2193012,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
6937_2193012,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
20559_2193012,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
34839_2193012,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
26297_2193012,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
36385_2193012,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
36384_2193012,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
24251_2193012,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
36377_2193012,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
35514_2193012,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
37896_2193012,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
36382_2193012,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
39096_2193012,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
34824_2193012,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
36396_2193012,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
31627_2193012,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
23245_2193012,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
36392_2193012,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
36387_2193012,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
39100_2192974,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
39099_2192974,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
39098_2192974,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
39097_2192974,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
39096_2192974,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
39095_2192974,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
39094_2192974,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
39093_2192974,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
39092_2192974,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
39091_2192974,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
39090_2192974,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
39089_2192974,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
39088_2192974,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
39087_2192974,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
39086_2192974,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
39085_2192974,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
39084_2192974,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
11260_2192974,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
23575_2192974,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
11547_2192974,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
39083_2192974,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
26285_2192974,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
39082_2192974,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
31452_2192974,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
28500_2192974,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
38609_2192974,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
39081_2192974,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
20745_2192974,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
39080_2192974,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
39079_2192974,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
39078_2192974,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
39077_2192974,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
39076_2192974,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
39075_2192974,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
39074_2192974,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
39073_2192974,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
39072_2192974,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
39071_2192974,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
39070_2192974,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
39069_2192974,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
39068_2192974,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
39067_2192974,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
39066_2192974,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
7126_2192974,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
39065_2192974,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
37098_2192974,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
39064_2192974,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
12927_2192974,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
38603_2192974,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
39063_2192974,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
39062_2192974,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
39061_2192974,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
39060_2192974,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
39059_2192974,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
13734_2192974,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
34222_2192974,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
26910_2192974,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
39058_2192974,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
39057_2192974,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
1175_2192974,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
4741_2192974,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
30979_2192974,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
39056_2192974,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
15173_2192974,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
39055_2192974,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
26779_2192974,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
32807_2192974,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
15533_2192974,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
39054_2192974,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
9654_2192974,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
31785_2192974,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
39053_2192974,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
39052_2192974,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
39051_2192974,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
39050_2192974,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
38769_2184071,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
38768_2184071,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
38767_2184071,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
38766_2184071,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
8597_2184071,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
7218_2184071,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
36368_2184071,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
450_2184071,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
36364_2184071,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
26545_2184071,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
32844_2184071,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
36356_2184071,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
36355_2184071,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
36353_2184071,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
35208_2184071,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
28500_2184071,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
26525_2184071,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
36370_2184071,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
36345_2184071,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
36344_2184071,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
38609_2184071,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
36337_2184071,tipo_oferta,diferente_hifen_e_não_conforme_a_regra,Oferta,33
